unit_id,cycle,op_setting_1,op_setting_2,op_setting_3,temperature,pressure,rpm,vibration,voltage,current,humidity,torque,tool_wear,oil_quality,coolant_flow,fan_speed,bearing_temp,exhaust_temp,RUL,failure_within_30_cycles
10.0,114.0,-0.1192712166446656,-0.001153598260387,1.0,90.19029088289192,16.206749637997326,95.69777160516226,38.02958806777865,32.95805959035573,95.14596687726,30.9943787051992,92.49313144537864,62.34949994887345,80.28713444864215,60.90559770357692,24.512532654252688,75.14363197960718,84.8890619926943,146.0,0.0
10.0,115.0,0.4722483076772822,-0.089124977445092,0.0,90.18243099810566,15.65571394356903,98.7417239401223,38.967352251430704,33.13278787010523,95.4495849890654,32.64802617430454,92.48279119063902,62.39472066098513,77.21878528447773,63.073658643049136,25.55116070482588,75.95917101178019,83.89477971823604,145.0,0.0
10.0,116.0,0.6527822613222876,-0.600711571767001,1.0,89.62923093600234,14.992189669624166,94.99538625012892,38.93464585482712,33.60715323961291,95.6756127730596,33.14149508465622,95.9440247794046,62.046987204262045,77.79286715365774,62.463989365381885,25.55610231412151,77.38750411435595,84.72148666091725,144.0,0.0
10.0,117.0,0.3275681986219752,1.8593652383701085,1.0,88.9022162420818,14.97033637660408,98.36135329220286,39.1147175297398,31.46641983620082,94.40733110066328,33.65331645795086,94.31378637275394,61.227889140656,79.17918394450486,59.96428150272608,25.37591165442116,74.55217955862935,83.85973901467044,143.0,0.0
10.0,118.0,0.817277301782333,0.6682825017012975,0.0,90.29299554453156,15.382030189246496,99.69456347450544,37.1737075938936,33.70539732015177,94.98342897263304,31.94539921482697,95.8317695089771,61.76855583416681,75.29175618484798,62.79941043495375,26.20799969722073,75.1790580191088,82.3853791792559,142.0,0.0
10.0,119.0,1.1637725327409485,-0.624363378334061,1.0,88.71124764980082,15.32470682457614,100.43676290338782,38.19168130460576,31.555648592465182,95.22551122411484,31.62695703032883,92.87951701312184,63.031178183380085,76.78465025447632,59.18479732129772,24.623660033578748,74.8261608875828,85.48145238452467,141.0,0.0
10.0,120.0,1.738043726712582,0.9383406874575742,1.0,89.18966092378881,15.208714864078468,101.07153129150517,35.97369157665297,35.239696456028284,95.12357768767794,31.25800548667908,93.5899017311044,61.17126964289297,79.68694397802464,60.15279902065348,26.103137501618058,74.59351962160683,83.52489142090546,140.0,0.0
10.0,121.0,-0.8395014864182271,0.6656044605626039,0.0,89.50806941027682,14.542479278538002,97.37049597685726,37.813328657870734,33.596074797142336,95.03069417376526,32.65155863774156,94.68759529757016,64.40587287349274,79.31353591543822,59.2065520061092,25.223253729849844,73.94795772782591,82.00633036753727,139.0,0.0
10.0,122.0,-1.2511044068392267,-0.6922277792098506,1.0,90.19956376426344,15.71439752243597,98.18097163996556,39.20809573033876,33.472778374020386,94.71991353668017,34.116584606959705,92.9722881516473,60.87564972365124,77.98070127473235,59.87992888713417,25.95780250355962,75.03803247940155,84.12228195252364,138.0,0.0
10.0,123.0,-1.253232595896071,-0.5277500174477809,0.0,86.13775097343196,16.007447740732196,97.80295816980106,36.29103160034256,31.39865690015924,94.54767651040218,34.42169481710912,94.82249612651944,62.18296730463017,78.48188679309838,57.43895918570777,25.332788485096387,74.0032427882232,83.84754083521048,137.0,0.0
10.0,124.0,0.2057093844730532,-1.175776386077084,2.0,89.5627340060166,15.796708785420092,100.2950237869061,36.60652445909904,35.16092934507838,95.0064111519504,35.44672638925409,94.76930937958666,60.080218108907474,80.61005453277339,60.16364811894747,26.096524320108998,76.24160940269934,85.94103933688781,136.0,0.0
10.0,125.0,-1.838261724323505,1.1447988198404564,1.0,88.25862191751084,15.57669527374299,99.3515303149202,37.21528735786519,38.65216557397026,94.84819713222744,33.837501445726744,94.60034509699511,61.60325135993009,76.70657824526553,57.81495115071638,26.68745081470565,74.95221384427421,84.04646548546951,135.0,0.0
10.0,126.0,-1.4058462500386633,-0.5481669569569223,0.0,89.05581607000539,16.324253781592446,99.08093521732016,,33.91952794585772,94.65300197658073,34.67927950122275,93.02799446657964,59.717026027138,80.22540390773335,59.255372839152166,25.973221172510005,73.44991263059292,84.81996573933694,134.0,0.0
10.0,127.0,0.5245017518323924,-1.2191681839987012,0.0,86.76313122760826,14.034309803909611,99.0709786798694,38.047167821654575,34.88288962369831,95.47328780004138,30.69949546544149,97.03986049892288,61.82134414941312,77.51127404365185,61.215941254279485,25.899976811561046,74.82826000454183,85.74220626334065,133.0,0.0
10.0,128.0,-0.4894598151274211,1.4674799015289193,0.0,87.72852131042247,13.996461347293664,100.1298661076865,37.94391696290443,37.64893478408573,95.07279772477092,35.223796043788774,93.22071586740547,60.986640295330425,76.33613825299867,59.78853570430272,25.582281988036105,74.50539797618073,85.20485865840936,132.0,0.0
10.0,129.0,-0.1482767195022443,0.3147219748821785,0.0,89.42045131009223,13.372015189645827,97.97548552063692,35.27932877426371,39.0501791110651,94.6975503806249,35.49306478993741,94.82818283855036,61.721308680874245,78.66440448497302,62.30514600937318,26.31276768157749,73.31467731794635,86.50821280791737,131.0,0.0
10.0,131.0,1.00556588301784,0.7018706407983805,0.0,87.98683387328018,13.313415922394706,99.97456853968448,36.96660859154653,37.380152112567885,94.63034185921552,37.40062615087524,95.09626641289124,60.84280322255594,76.24116009289251,60.48891403023371,26.270809025505766,74.35111189434467,109.55160190731824,129.0,0.0
10.0,132.0,0.2329504573785616,-1.956432216223019,1.0,89.65281060719497,15.067680338006031,101.16836608371368,36.532582789678266,30.984000272194365,58.25636906415805,31.51340347473124,92.81556576042333,61.10309020527477,75.66168839948945,58.27470863651509,27.44157153904006,76.00765827125005,85.94417178585188,128.0,0.0
10.0,133.0,-1.05804502008885,-0.827657466935707,2.0,87.98781544001177,14.192780616427989,99.04468616771764,37.37177462953718,30.48697664154381,93.74388278606308,35.36476113775106,95.41426749091814,60.99766295341895,78.25817269144625,58.47516752062624,26.22809157398453,72.99654299287766,87.63041472304296,127.0,0.0
10.0,134.0,-0.2022515708299476,0.4361398325710391,0.0,88.20689758405706,13.713416357682382,99.76074065019554,37.37421755649412,32.82060325442633,94.56242835395,33.095540500183766,93.83764778231088,59.61128023027168,75.09517345866414,59.359379378033935,27.935918368132324,74.22293175801492,84.57712398697036,126.0,0.0
10.0,135.0,-0.8867964385388641,0.4067364158971637,0.0,87.0484176729715,13.08239802948523,101.4692712009374,34.83544564839608,35.24841996446005,94.07624956611504,32.93736259247496,95.75968492207092,60.40548430485317,89.60603043731878,57.879735732004704,25.02682670496836,72.75626952796033,84.29156767429755,125.0,0.0
10.0,136.0,-0.2841844035254908,-0.7798361459072203,0.0,87.30282319269409,12.860254354814217,98.02793007662072,36.61344805546405,32.70770148464976,94.39786105720329,33.211477375435585,96.32045066686348,59.73832200049885,75.25214892725643,58.38807513405298,26.15402899030301,73.41125092950844,86.70675977223905,124.0,0.0
10.0,137.0,-0.9455798984248908,-1.3429940510689642,2.0,88.021727783514,13.31649974121671,101.80706883009807,36.06455804048533,38.22152675321555,94.29378107839234,33.05882997227325,94.9291189965602,60.25151114852007,72.30265002661376,59.67079920426813,25.98953118491628,72.73072020852483,84.97047601744696,123.0,0.0
10.0,138.0,0.0576105328031916,1.7859398788131162,2.0,85.40223734862948,14.767632490581825,99.5763447497107,36.93401207304607,36.26654623078886,93.234344162159,33.731346819579336,93.9126692854536,58.53915821883511,76.93670428484941,58.24207228544801,26.59221530539525,74.85062185047953,88.53476879147127,122.0,0.0
10.0,139.0,-0.3412013422624326,1.481183639717446,1.0,87.55251098446205,14.338695883342345,101.28156359355329,37.41122672564461,37.32508178275484,94.07278892216716,33.29482283710866,97.33308545702532,61.154854038570406,74.80646475159222,56.03832631544823,27.16982725980679,74.61133570771143,85.66960687576918,121.0,0.0
10.0,140.0,-0.957166824171746,-0.3048920960159355,0.0,87.77818983177977,13.972163210908366,101.40577764777136,36.54240397045843,35.86496659076549,94.47465427365766,34.99856228341843,95.41111441958,59.254200136659456,-26.692014951478896,58.636645738825926,28.735478289728267,74.37157055968537,85.03760385552005,120.0,0.0
10.0,141.0,-1.2897536368740417,-0.0705181482366254,1.0,87.28459674841478,11.778881076216928,99.93253932687612,35.49364236372547,35.58043575747952,93.58779745895532,35.4749639559132,93.48210426640088,60.09287055694754,75.7858837886922,57.04373003142993,26.901991048275093,72.70930707331028,85.61677327498074,119.0,0.0
10.0,142.0,1.5865763009816196,-0.7505548217631424,1.0,88.52109149837901,13.180694394835324,100.33996416546556,37.897235515108434,36.52852273522966,93.74145741320312,36.43564588676083,92.87738728394784,58.57026543112923,74.00791089188917,56.7507739626158,27.525610753531986,72.42888291644817,88.19474931879837,118.0,0.0
10.0,143.0,-0.7518246011284905,-0.3151598545010234,0.0,86.6534829898546,12.983638670718822,98.25010583688275,35.873277519254266,39.96399802262091,93.9659148364668,35.32243461085944,95.25598198673076,58.03559431641317,74.73624407121038,60.391828070593895,26.304877466247945,73.1072396512221,84.85376198814454,117.0,0.0
10.0,144.0,1.0150322500931588,-0.0208765090273299,2.0,86.78734431701965,12.570386065604705,97.64159000079732,36.07586581208245,37.22847273768908,92.82549784257048,34.25006091866168,94.0937903113931,59.94306569434937,72.65810034770155,57.301136029756016,26.74078927427389,74.67966528715115,86.12533379501842,116.0,0.0
10.0,145.0,-0.1636720075043315,0.7374273611431389,2.0,86.54304204447475,13.019871350921257,100.6887470230152,34.73597185258689,37.286303602098094,92.50927574329478,35.750750899695355,92.83668965925106,59.82038613426839,72.84472311753045,59.64802164194776,27.546583898085174,73.8146915050961,86.33318176706777,115.0,0.0
10.0,146.0,0.0527566093757963,-1.712002366392276,1.0,86.54277931765829,12.242116293641365,102.4388366177129,36.983234807039096,35.42400326574237,93.23968627327704,36.39913605165756,94.68643786368048,59.890669928265496,74.08487926964185,55.822854510656974,25.921940913217387,75.02905584917346,83.5077628977962,114.0,0.0
10.0,147.0,0.0674268351573286,0.3786229642669906,1.0,86.57934499694765,12.41182388540517,100.4006424317258,36.4534443570092,35.62465145100466,92.5645878314862,35.7026335974131,92.53010232496916,59.36033573314648,72.60221214883252,55.76290204435049,26.25724676994209,72.43822949943115,86.23524185326484,113.0,0.0
10.0,148.0,-0.3396414887404978,1.5226978544359149,1.0,86.11777192481141,12.08407097174989,97.50844245814216,36.856118731225,36.2775395346765,93.73460759892366,35.6618001836116,94.61824375376676,59.96317385021158,70.89215508127815,55.84973382035298,27.241565565796154,72.62015347054954,86.69916734006867,112.0,0.0
10.0,149.0,-0.0539974498968541,-0.3836515850654234,1.0,87.57993461143585,12.15639033026536,100.09882242967674,35.589026721203275,38.510211100733855,93.45410591530668,39.74405820884688,94.8780736545936,59.136738341121,75.34053011678834,56.16734725201503,27.10715372069772,73.18266940964153,85.93579928389572,111.0,0.0
10.0,150.0,0.5048961478259406,-1.0321018632584342,2.0,87.73629535745798,10.154546872411968,100.14215106986336,36.914796417228935,38.15964951215957,93.56824858009506,33.73602737975618,93.06617489516124,57.93897930826752,70.80829983256427,55.743519898647634,27.44955228699819,72.38489892126854,88.04748105577882,110.0,0.0
10.0,151.0,-1.323131259578037,1.0619617425791177,0.0,87.41052783791336,12.482302768232092,100.44645409693828,37.58972690933683,34.52468373154336,92.91964025975334,36.55088356959241,94.91633603762524,60.6993803170022,74.11346087341636,54.68901976235826,26.05183450627804,72.29129756804666,88.23190979918503,109.0,0.0
10.0,152.0,-0.2349257388467659,-1.1387119312781109,1.0,86.91523268656464,12.7845136141459,99.48267855363504,34.060025495183176,38.60534006016358,93.34296271524596,35.24513728822336,93.13511497734986,57.80018968571472,72.33324193661063,57.00991186659584,27.12748501430416,71.329519787742,87.50035935924063,108.0,0.0
10.0,153.0,-0.0181255001239896,-1.3576391859662431,1.0,85.25920847523345,11.6649351308596,100.02839185335829,36.58471280889103,39.17285510968152,92.8289521924808,31.99258802999742,94.251145783626,59.13770735987618,74.16033353601684,55.75868869856224,27.24473860549417,71.37328846364883,85.94886149810567,107.0,0.0
10.0,154.0,0.6099960402717969,-1.879768397339843,0.0,85.99165055603892,12.950147986653784,98.90384465902704,34.744396818317924,39.085431109998936,92.88518015682602,31.96274073405816,91.79516574446122,58.73248282759464,72.35070805384122,56.54910587868313,27.63934165378534,74.134624302771,86.37095195023387,106.0,0.0
10.0,155.0,-0.4625531164890851,0.4599066944388814,0.0,87.89525517379334,11.428428692463411,104.54430825084744,36.49900169998329,39.1790086452388,93.55340057760186,31.721580284715344,94.36802608805884,59.10858186371815,71.93169143642126,55.70940238024777,28.19138482170425,71.47172688313678,88.97625073590275,105.0,0.0
10.0,156.0,-0.2527542944855683,-1.3104786759925433,0.0,85.67110835363862,11.080900704885371,104.0264024275163,37.03521231115271,39.34612057802688,92.02711546878098,35.28781168315579,95.8843178660289,58.003495241043815,72.64126057875504,58.41598467338705,27.632527886292543,72.86280649880624,90.65168592565644,104.0,0.0
10.0,157.0,0.7329162606836868,-1.7403402334184586,2.0,86.1350287899117,12.61540342853286,99.99184769011228,35.00815286062888,39.099480458863326,93.2280326804988,32.358082315816766,91.77464009764516,58.26433928113588,71.79747189439296,55.14763139960544,26.8135676810764,70.26909210842312,88.98493526516164,103.0,0.0
10.0,158.0,-1.66730115201835,0.0960898920600751,2.0,84.29058095725807,11.38669023737481,101.65210375542172,35.17208954080468,36.44771578871978,91.6086524778819,35.19039597896926,95.28336284612304,57.32342863727951,71.89814613826056,56.04764403121845,27.95166729911272,71.71659683643631,88.49896747828845,102.0,0.0
10.0,159.0,1.0744016082186116,-1.1249604359802523,0.0,86.07546605060543,11.836793230624112,100.72545770709915,36.01536354525884,40.33444435914605,92.3265624759068,35.715632829971895,93.18809749491038,58.25340115710341,71.23499532262805,56.282422036155545,26.421539068832438,70.63115884624712,86.76964751625427,101.0,0.0
10.0,160.0,-0.8994532194816335,0.5562664133472676,2.0,84.85262169957319,10.522728645556937,101.49645603308085,35.82541207360708,41.69382644410443,92.49503056714968,34.62065404869302,95.46991138631738,56.53512800245864,72.54558787706743,52.942137556068914,27.886470660778105,71.27766104940962,88.22938219341692,100.0,0.0
10.0,161.0,1.0078667731494575,0.4672067074792538,0.0,85.132898952375,11.361165609433415,102.44975815689578,34.50602234344908,41.07806842269376,91.96806961526704,35.10905309747617,96.77050137583814,58.62455171327665,70.00296193550676,52.916232260355535,28.23424625964258,72.20680003928193,86.55073913013904,99.0,0.0
11.0,1.0,-0.3549524951095054,-1.3654126190186884,0.0,62.024366550210935,21.75376438517281,59.52742516934863,44.56238607295326,23.53370157759552,97.62462995584808,95.14385177235036,57.87642784523101,46.53605017952606,93.19542399016972,39.68390542638662,99.25963317713162,59.39049575532712,48.820255228573934,274.0,0.0
11.0,2.0,-0.7905026100814123,-1.0072645195579968,1.0,62.4774126628441,20.390558389485054,61.36058395431361,48.54672996069582,24.79214672375456,95.51644285229862,97.88518805008624,55.977076688197606,47.11936562841917,94.42485167966557,38.97271527513699,100.88276871691411,60.08499128901915,48.74426326093538,273.0,0.0
11.0,3.0,0.3414768095984185,-1.4760115314587132,1.0,63.01216639933171,20.67623982533773,60.55800186641455,47.26232316511575,24.880424130764183,96.19879169212298,99.39237984279066,56.441915702239534,46.60535406539453,93.20164682747368,39.61275851562714,101.43896465949148,60.29865349330026,50.318347722930696,272.0,0.0
11.0,4.0,-1.8325314768488397,-0.7270780931028465,2.0,60.80831243338504,20.09835232074741,61.37174423848298,48.58338046615262,25.218865558647767,96.30371557237862,99.92291479544362,57.05786544358348,47.9815767764196,95.2096219539905,38.95978876998513,101.37459127045028,59.40626326179397,49.31715645243564,271.0,0.0
