unit_id,cycle,op_setting_1,op_setting_2,op_setting_3,temperature,pressure,rpm,vibration,voltage,current,humidity,torque,tool_wear,oil_quality,coolant_flow,fan_speed,bearing_temp,exhaust_temp,RUL,failure_within_30_cycles
2.0,179.0,0.925299563969576,-0.6162172459755669,2.0,77.33092324186077,13.56309366637445,60.96601938860655,81.78521639053456,12.8174499012308,47.85355229702348,82.37322697300498,48.683003926318186,53.48094003942387,80.91548934037404,59.03081891886243,104.89962066270166,64.25049375658624,55.715794253645996,108.0,0.0
2.0,180.0,0.2541906765576573,-1.3846109480343132,2.0,76.63478634713897,22.79025338742352,62.004787726936115,80.93591651910265,12.230569876957388,49.06163403277379,85.35448320608835,49.9947925436855,55.32338010377986,81.24865469721682,60.188776010154186,103.64296385331203,63.87997531967494,56.841127079016296,107.0,0.0
2.0,181.0,-1.4821704988805215,-1.3827348944282776,0.0,77.19114796594738,22.081305547398603,64.12491917401965,84.30201187449543,12.19844172958995,46.29180138145922,84.16295287757644,51.21043920236258,55.314140523134334,80.52727786923475,60.64497954119565,106.74638235970134,65.91924529145012,55.695891840322155,106.0,0.0
2.0,182.0,0.8514881269138698,0.6215507604598759,1.0,78.30941290394246,21.613956433146313,62.36546176408699,82.85332546682127,12.835291370470543,49.218671566905485,83.54288858861828,50.19553881152759,57.591437417143375,83.51171101222673,59.55440942404857,103.59096325831825,66.66363066781759,57.22569942627569,105.0,0.0
2.0,183.0,-0.007099761909142564,-0.004178793412658349,1.0,77.2050909573107,21.519234479806144,61.618604102456395,82.45523629842904,12.715827769343804,47.45924108755182,84.30079670593427,51.963964392255306,55.45072872971539,80.34138133758697,61.79076489747777,104.98440978319465,66.45843950216361,57.04752630819732,104.0,0.0
2.0,184.0,-0.5421852684093387,-0.47968097670425885,0.0,77.9594212141137,21.564443001852805,61.72115829229314,81.48713649462833,10.62211354535257,46.603340646790265,83.8185307143538,51.36664095364199,55.03274549338029,81.76531867729597,59.63661299804899,104.7476275367179,65.18245997864321,54.15775599941375,103.0,0.0
2.0,185.0,0.746676303908931,-0.3869625973054321,1.0,77.84368848376502,21.542283348033408,59.45031752797571,82.00350564983702,11.955559587320312,46.10217087008176,84.65455275964506,49.789508259576166,55.02415558081954,82.8981408891971,58.551247171338105,104.87998828841579,66.0403552570315,56.271850311147986,102.0,0.0
2.0,186.0,-0.16720683697700237,-0.5972376643263394,1.0,77.46291437999345,20.835723371052193,59.9650918981881,82.12042587468682,11.522473645025595,46.71841184385636,84.20866805525773,50.39475944075167,55.427445763255164,85.16070999877512,58.33158095808099,104.91939397807036,66.0342234707831,53.84033850287836,101.0,0.0
2.0,187.0,-1.1656613399057127,1.6503691678190437,1.0,77.60238832373925,21.03417166536663,58.427157879183405,82.37073393583371,10.916471328240123,44.959007055911584,83.5324259033627,51.25680067533322,55.67777002254985,82.44551600583677,58.47196580464003,104.76826335439883,65.4582517320817,55.024128032625946,100.0,0.0
2.0,188.0,1.8478097114496044,-0.7355057076430367,0.0,78.41686526524474,20.621849232552023,62.61545866181324,82.74332603440534,11.269804145751188,46.435323414992794,81.24975957577472,50.32044380021057,53.515057673574795,82.12332124836837,59.847434199853424,106.93865827394832,65.54834793483488,55.6460027999375,99.0,0.0
2.0,189.0,-0.017287442890987742,-1.3221338980832993,1.0,,20.25507198242812,,80.83336833375533,9.773985561648987,46.53907193817185,84.82317339885682,53.015915538988025,52.908725573431035,83.09173192830335,60.13600528827686,104.6736994086131,65.48111816293743,53.62365736193182,98.0,0.0
2.0,190.0,-0.08138520448221714,0.7960506174863278,1.0,78.76126835547161,20.30795802192815,61.0022598354906,79.9498648281921,11.6862886176013,45.68948509560099,83.6282161580183,49.79863701817465,56.52503321616111,79.13025265644576,61.1545300326838,107.07794480335096,64.50756256845638,55.53267821477337,97.0,0.0
2.0,191.0,-0.40510517173058996,-0.2157556233478209,0.0,78.06350813295931,19.995848612823064,60.612884359112286,81.8217040378229,10.908569394071119,47.44438819696814,85.26713830750853,51.784806489589556,51.82153101098601,80.7168488227394,60.55488154502478,106.91148618337311,64.66518576443306,53.760762686260875,96.0,0.0
2.0,192.0,1.1799657394575893,2.0387736888178853,1.0,78.68798554859475,20.213364304125143,58.76933737315183,79.52333225701666,9.849110252216768,46.441042024486435,84.90723487253663,52.48458091273202,56.73802079515801,82.21499475514514,61.53175447067686,106.03804274875584,64.68851525645918,53.52508597543141,95.0,0.0
2.0,193.0,-0.5248785081420402,-0.5262056387941353,0.0,79.88391632703622,20.491624592099694,59.996507644110885,81.23790436048075,9.868236564173088,45.98103746671325,83.81153138205188,51.30566741853711,51.21279441372631,81.7145267101734,60.846020096483684,107.14516976181186,63.70230127070885,55.00970227439227,94.0,0.0
2.0,194.0,-1.5449798588116046,0.845984179756792,0.0,78.6412386686073,20.188336185088442,61.914358688833246,80.96852053875867,8.978192614131718,46.240316014031144,85.75342395143076,51.181449953778426,53.142236830070594,80.26686393264504,60.92436683505231,106.61838514570812,65.73721155960742,52.92011477035856,93.0,0.0
2.0,195.0,-0.6786776618959786,1.0821973305993051,1.0,79.6915266631621,20.965012715546735,60.09558877548499,82.16176091105443,9.717397592699427,46.86531744206027,84.67353187226804,51.93852981188865,55.42347207360009,84.58175047512565,60.445941689604666,105.83482823578588,65.56873958803608,52.71381296221959,92.0,0.0
2.0,196.0,1.3267746004547925,-0.5213358322020036,1.0,77.44259357656766,18.728076470943318,59.25794824809588,83.95885577273769,9.443126396241485,46.53844478970092,84.66651073175638,53.2406491410057,53.83823800869831,83.63374959813251,62.547491465109815,106.02375193070014,66.52873861042602,55.00589857829593,91.0,0.0
2.0,197.0,0.8321321614571173,-0.7429207679090358,2.0,78.69655121974081,19.91592769699511,57.91388475552425,79.07601588966558,8.730333302504219,45.72452605984962,84.29993330486985,51.72753899681733,51.72454559030221,83.51001680179517,59.71736277236582,107.98166324067425,67.14124272518518,53.68511837565676,90.0,0.0
2.0,198.0,-0.25501565265986115,0.7413665309309047,0.0,79.23569504495957,19.53508378758146,60.976041615684956,84.23602411570619,9.931073394525123,46.493584184325016,86.8652321199415,51.16574111527581,54.28995674178786,82.15583103778782,61.6531394028179,108.10822765860958,67.2558901098085,51.5681661501163,89.0,0.0
2.0,199.0,1.3732551416404741,0.5748919179139307,1.0,80.98881980157371,19.788501737734222,59.36964583953771,81.10349195604512,10.089894196014086,46.270587330283874,83.60645535741085,54.1738075745228,53.6397683540513,83.57011322193678,61.28388597046586,107.91984200278014,67.40569692919668,54.340822316929625,88.0,0.0
2.0,200.0,0.7479422288218825,-1.4106101007109266,2.0,77.72416944624302,19.58808535071427,57.52244399065702,81.77812465614261,9.07512156377396,45.14503563214519,84.19629807777063,53.37996047118669,53.106025866399875,84.40212430557997,62.354938569528215,107.45494231410007,64.95824013650515,52.60224200967952,87.0,0.0
2.0,201.0,-0.2665893636346067,-1.1284356363047208,0.0,79.45034763467203,18.99680888265658,58.23744692662585,79.56332729958648,8.726718383948464,45.93764214042294,82.98422182078507,54.3272564863512,52.38103134879879,83.14336213469188,61.66827345533841,107.84118379803805,64.22826091533929,51.19884560348674,86.0,0.0
2.0,202.0,-0.16590985510107972,-2.5364300049480053,2.0,80.90697967402149,19.013315174722024,57.74575180944009,82.49485004038796,9.040164878272153,46.74677486347661,85.7468346305097,54.178101820995934,53.18075968821657,84.4484603525554,61.810345187737106,107.88544839930726,66.97456621524135,49.658699877350315,85.0,0.0
2.0,203.0,0.3293177319454342,0.5953868539788023,2.0,79.06892431965304,18.40338688331379,58.77857812691119,81.27499432487734,8.575951077811188,46.69035622630072,83.99083338312498,56.16589619530752,52.24180133350747,82.39599337571349,61.64941146437906,106.61957910710964,67.53375706810021,53.81963308354556,84.0,0.0
2.0,204.0,-0.8318869496638158,-0.2618271931357455,2.0,79.67469717414575,18.927855260905275,58.99028841951813,81.10597332404222,7.715926944461481,45.84764197027126,84.19690226978203,54.97296373562638,56.752824450396304,84.01863148589848,63.415414164860074,108.64543436178812,67.77549535827417,51.44625256922798,83.0,0.0
2.0,205.0,0.004505065509350931,-0.162150420975282,2.0,80.25687453667857,17.530557865153497,58.13375743090402,78.7509389602201,7.825349189558737,46.69472852647899,84.18360420378133,52.78975379301522,52.559827997306,85.9023679746923,62.1446712029414,109.29927094248315,66.59279743848815,50.81428249231293,82.0,0.0
2.0,206.0,0.3085133646132903,-1.6914440977018532,0.0,80.2386913097508,18.701632643673943,59.30200355792441,81.18808704595703,7.886562211537461,45.00648545530699,85.03554117716527,54.48976224641453,52.25232682729372,86.14114379997051,64.21743175768518,109.0202431614215,63.79586974764423,53.044798501386744,81.0,0.0
2.0,207.0,-1.6869662386085398,-1.0981023530893264,1.0,81.54815376186136,18.147843600134923,58.45708316261353,82.09736718186038,8.069668038899701,44.9871333921869,83.2738915213821,53.34614559889916,51.89226332543244,86.39062111987144,62.6422814872323,110.93929677698489,66.54246458328087,53.10676131704069,80.0,0.0
2.0,208.0,-0.18932032256789785,-0.4779589125675662,2.0,80.6883556966591,17.761244936340304,59.322533300532996,80.72057317608996,7.7428320087701135,45.627014883814034,81.9555999923201,53.650900385139884,55.33458412734062,84.68158473027643,62.507981246433324,108.29849739299507,66.8030681821573,50.94659794710595,79.0,0.0
2.0,209.0,-0.3030561853656883,-0.672325600147821,0.0,81.56268167192398,17.732601965616723,57.742971291986805,82.4166931253201,7.701400607470316,,85.73682191859103,52.59725416565283,50.006205808486385,84.32979660899305,62.457097266434204,108.83485840841092,67.64379118817938,52.94387948553258,78.0,0.0
2.0,210.0,1.0280680199603225,0.11783607551763121,1.0,80.20824492184067,17.613025005669346,61.068337709199184,82.32279635745488,6.4005812375656195,45.93614347554856,82.23914463838983,54.21260314387468,52.95829472857341,83.58837657449092,63.27935012981011,109.83109155080999,67.89063659967411,54.23666006948374,77.0,0.0
2.0,211.0,-1.844496993811034,0.5834681266318139,2.0,79.98934735833342,18.183102496260407,57.25969600214193,80.09256190626093,7.651122284423276,45.45171572572517,86.38899920751929,55.45063626040151,51.937914435282096,81.33492108415254,62.248083804531255,110.13155968295978,67.33936904721843,53.19215103172207,76.0,0.0
2.0,212.0,-0.38150601970371084,2.269612569285197,2.0,80.54827444203339,18.992016763881836,56.778118336009015,82.80627886657875,7.047002184216725,47.20030690563955,87.41419720368894,54.843283138487315,50.021909975394856,82.21779278793746,63.09556203669826,108.1339691829637,65.67028605858732,52.84499635145614,75.0,0.0
2.0,213.0,-0.4817546473645869,-0.020017030030925434,1.0,79.85003692107615,17.82951865762899,56.51569036603721,80.85213478942929,8.529951643129312,45.338459165984446,85.08853833787272,53.695992159485556,50.8407406016916,84.3308250236414,63.0755740253438,110.87441832336468,65.2087503188966,51.58645770004983,74.0,0.0
2.0,214.0,0.9600709639216006,1.1154026630969456,2.0,81.38904416416479,16.780482304781142,57.20736134940771,80.814075056737,6.44332319572304,47.78112899234634,87.162448518792,53.32966560009986,52.47240189222451,84.52065923150782,63.50865854928818,110.70276707321024,67.04173974989713,133.55905471907707,73.0,0.0
2.0,215.0,-0.04354656936489266,-0.8299727769797747,2.0,80.74711129216794,17.218050862723715,55.53445218583528,80.83108801991355,6.730047094560678,45.01410855990015,85.38801946417223,58.15866047890703,50.559582038847566,87.22601701281565,63.65110382902298,108.48006543517684,65.5682496643217,50.81540355082844,72.0,0.0
2.0,216.0,1.7960946456523694,-1.6749463149753558,0.0,80.61221326709376,17.080491775961086,57.444682292771816,103.49043667664515,8.182974361032546,44.467696092583566,87.68287818051431,56.04885439816168,52.172086452063795,87.14575615437407,63.820993838742254,110.71160857736217,68.2077120770524,51.28990136182252,71.0,0.0
2.0,217.0,0.6622133819063865,-0.35230164671012465,0.0,81.74231758278943,16.12306572594658,55.06765110076176,77.37861215018383,6.293059587719273,45.2520684878013,84.89856153029376,54.75554140344402,54.312845828766626,83.78754380654009,63.6338145992181,110.19793951473864,64.61361542955866,48.992206055184816,70.0,0.0
2.0,218.0,-0.410222994189519,-1.5977217178742416,2.0,80.43026469841878,15.795265638007976,57.03077128691085,80.34842766107936,5.945607190413816,45.11843281288623,82.31709038550382,56.57961466412033,51.8221017434102,86.4667206051886,65.22020085547113,110.75187959795606,67.25782216129984,49.45498280354999,69.0,0.0
2.0,219.0,0.23965869655895883,0.014673167169103205,0.0,82.20695973343719,16.231970343244996,55.35166055255961,78.85129479585484,5.1700759709797355,44.513972022053984,85.52572966765183,58.96942819298187,49.23074647138255,84.32453958284721,64.1982469762946,110.04282633440455,67.01972040079347,48.469466548716305,68.0,0.0
2.0,220.0,-0.3540688093694581,-0.7804541245086651,0.0,81.23736765450732,16.505227046517845,56.19790333596554,82.49355407536174,6.626849977751092,47.83385656774627,88.04822748755566,57.14089890891545,50.050817335995575,86.41001309061193,66.49161154629464,112.02371593855831,66.46253871781575,50.414802536997755,67.0,0.0
2.0,221.0,0.8593960904904201,-1.9542713867545856,1.0,82.77444855072333,15.136061276695537,57.05984831967545,82.39938633712602,4.700692561742035,45.523395427314995,86.48297493821308,52.9593394948103,50.801224682955386,86.71140466546998,64.06695040746193,113.58873599275972,65.6857255794568,50.067574692548824,66.0,0.0
2.0,222.0,-1.332197713291012,1.7360251458601772,2.0,81.54248155096596,15.418230942125964,58.647346575661764,81.4495918639276,5.552377067019667,45.61491830398104,85.08730476018769,60.10203046006356,50.5905063074113,87.55146729543526,65.09240719383139,112.25789980050432,64.43035132271481,48.98284649869916,65.0,0.0
2.0,223.0,-0.8236959765713334,-0.5375617131053801,2.0,82.54817727654269,15.900798199344205,55.06501985167788,80.06042911845338,4.78667507707365,44.646357754181004,86.30746841746782,54.52132383912982,51.25283704468689,84.6539183954764,63.535793068750436,109.98235614682729,66.22718163959598,50.68711641487719,64.0,0.0
2.0,224.0,0.45568991855492125,-1.6376193029441979,0.0,82.27168344531604,15.472468599042871,55.8664693915756,79.06670516032133,4.790748380386124,44.47902267852928,87.24891153698415,56.80625986181828,51.38899672505179,87.33846525526101,65.77435368912644,112.6695479048217,66.29293974024188,48.175278447017014,63.0,0.0
2.0,225.0,1.225756448723621,0.8981717905072897,1.0,82.87839764098376,15.994430187278702,55.14039985276266,79.45364305887477,3.8068215843173774,46.01155887207804,85.84485137386598,55.801460664859206,53.4482396464373,82.45720693469089,63.80026243408937,112.3764281822599,68.19908349897008,48.46619779332877,62.0,0.0
2.0,226.0,-2.201968596139199,-0.7286143625392852,2.0,82.44493160374097,14.419055909552464,54.84860231565093,82.61415999736192,5.42394538077856,43.286833440201136,89.64428116758526,56.48779562472908,50.68604880397532,88.00423498155081,65.07721755901694,111.64966554176829,66.07692154114518,50.165402639562004,61.0,0.0
2.0,227.0,1.3744712159904158,1.090166033690662,0.0,81.02243537833506,16.13206007299421,54.8625727616134,79.32033365581263,4.187724046053616,43.760606809423194,85.35905594044432,57.982365728167515,46.21040736263361,85.81981605399052,64.48247346067296,113.3294876844628,67.53705112415817,50.1946052687589,60.0,0.0
2.0,228.0,-0.14013512842800616,-0.7333943346780494,1.0,83.4605998911746,14.025487932912775,56.28416977106387,77.22403761733243,3.3953924254437267,44.592790608115955,87.51298598985005,55.15143022710022,52.23555669778466,85.94734755314697,65.31843752223601,114.06374166814568,65.58635216739707,47.85830701369056,59.0,0.0
2.0,229.0,-1.883874961937163,-0.5408976902627972,1.0,82.62658920051115,13.614445927314296,54.804874506397894,81.35260798516796,4.816254350584869,46.119849535107754,87.23645053609175,57.87124415281537,52.291691865684875,82.53668401234856,64.75780038052238,112.68470004081446,67.6611384019371,48.99714135917941,58.0,0.0
